t_s,t_h,soc,soc_pct,v_term_V,temp_C,p_total_W,scenario_id,scenario_title_zh,soc0,dt_s,seed,status
6525.0,1.8125,0.5160319523056127,51.60319523056127,3.710979387356083,33.04678332118556,4.092934877786073,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6530.0,1.8138888888888889,0.5156489822368662,51.56489822368662,3.7107907551455774,33.04631833738674,4.092934877303589,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6535.0,1.8152777777777778,0.5152659926387559,51.526599263875596,3.7106009594599914,33.04585694152974,4.092934877072942,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6540.0,1.8166666666666667,0.5148829833972216,51.488298339722164,3.7104101530922495,33.045399152639575,4.0929348769626825,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6545.0,1.8180555555555555,0.5144999544128865,51.44999544128866,3.710218468679748,33.044944983271265,4.092934876909974,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6550.0,1.8194444444444444,0.5141169055991194,51.41169055991194,3.7100260213628404,33.04449444040213,4.092934876884776,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6555.0,1.8208333333333333,0.5137338368803531,51.37338368803531,3.7098329110924544,33.044047526204054,4.0929348768727305,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6560.0,1.8222222222222222,0.5133507481906253,51.335074819062534,3.7096392246332717,33.043604238712206,4.092934876866972,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6565.0,1.823611111111111,0.5129676394723116,51.29676394723116,3.709445037302667,33.043164572404294,4.09293487686422,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6570.0,1.825,0.5125845106750263,51.258451067502634,3.7092504144802962,33.04272851870237,4.092934876862904,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6575.0,1.8263888888888888,0.5122013617546674,51.220136175466735,3.709055412918592,33.04229606640763,4.092934876862275,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6580.0,1.8277777777777777,0.511818192672588,51.1818192672588,3.7088600818804416,33.04186720207725,4.092934876861975,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6585.0,1.8291666666666666,0.511435003394877,51.1435003394877,3.708664464126821,33.04144191035093,4.092934876861831,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6590.0,1.8305555555555555,0.5110517938917338,51.10517938917339,3.7084685967742006,33.04102017423394,4.0929348768617615,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6595.0,1.8319444444444444,0.5106685641369265,51.066856413692655,3.7082725120388735,33.040601975342376,4.092934876861729,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6600.0,1.8333333333333333,0.5102853141073205,51.02853141073205,3.7080762378831382,33.04018729411576,4.0929348768617135,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6605.0,1.8347222222222221,0.5099020437824701,50.99020437824701,3.7078797985762644,33.03977611000124,4.0929348768617055,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6610.0,1.836111111111111,0.5095187531442631,50.95187531442631,3.707683215181493,33.03936840161324,4.092934876861702,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6615.0,1.8375,0.5091354421766131,50.91354421766131,3.707486505978811,33.03896414687172,4.0929348768617,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6620.0,1.8388888888888888,0.5087521108651916,50.87521108651916,3.707289686831985,33.038563323122,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6625.0,1.8402777777777777,0.5083687591971956,50.83687591971956,3.707092771507188,33.038165907238465,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6630.0,1.8416666666666666,0.5079853871611462,50.798538716114614,3.7068957719496223,33.03777187571443,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6635.0,1.8430555555555554,0.5076019947467131,50.76019947467131,3.7066986985236556,33.03738120473983,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6640.0,1.8444444444444446,0.507218581944563,50.7218581944563,3.706501560221301,33.03699387026852,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6645.0,1.8458333333333334,0.5068351487462275,50.683514874622745,3.706304364843205,33.03660984807641,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6650.0,1.8472222222222223,0.506451695143988,50.6451695143988,3.706107119155768,33.03622911381175,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6655.0,1.8486111111111112,0.5060682211307768,50.606822113077676,3.7059098290275525,33.035851643038555,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6660.0,1.85,0.5056847267000903,50.56847267000904,3.7057124995476993,33.035477411274094,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6665.0,1.851388888888889,0.5053012118459146,50.53012118459146,3.705515135128736,33.03510639402121,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6670.0,1.8527777777777779,0.5049176765626594,50.49176765626594,3.7053177395958237,33.034738566796186,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6675.0,1.8541666666666667,0.5045341208451024,50.45341208451024,3.705120316264241,33.03437390515271,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6680.0,1.8555555555555556,0.5041505446883398,50.41505446883397,3.70492286800665,33.03401238470251,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6685.0,1.8569444444444445,0.5037669480877435,50.376694808774346,3.704725397311491,33.03365398113299,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6690.0,1.8583333333333334,0.5033833310389245,50.33833310389245,3.7045279063336816,33.03329867022245,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6695.0,1.8597222222222223,0.5029996935377009,50.29996935377009,3.704330396938627,33.03294642785297,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6700.0,1.8611111111111112,0.5026160355800693,50.261603558006925,3.7041328707404317,33.0325972300215,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6705.0,1.8625,0.5022323571621813,50.22323571621813,3.7039353291350685,33.03225105284924,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6710.0,1.863888888888889,0.5018486582803221,50.18486582803221,3.7037377733291756,33.0319078725896,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6715.0,1.8652777777777778,0.5014649389308925,50.14649389308925,3.7035402043650625,33.03156766563491,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6720.0,1.8666666666666667,0.501081199110393,50.108119911039296,3.7033426231424054,33.031230408522056,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6725.0,1.8680555555555556,0.5006974388154098,50.06974388154099,3.7031450304371,33.03089607793718,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6730.0,1.8694444444444445,0.5003136580426035,50.03136580426035,3.7029474269176084,33.03056465071958,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6735.0,1.8708333333333333,0.49992985678869795,49.99298567886979,3.7027498131591705,33.030236103864894,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6740.0,1.8722222222222222,0.49954603505047174,49.954603505047174,3.702552189656125,33.02991041452768,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6745.0,1.8736111111111111,0.4991621928247504,49.91621928247504,3.7023545568326153,33.02958756002347,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6750.0,1.875,0.49877833010839956,49.87783301083996,3.702156915051882,33.02926751783039,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6755.0,1.8763888888888889,0.498394446898319,49.8394446898319,3.7019592646243273,33.02895026559034,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6760.0,1.8777777777777778,0.4980105431914377,49.80105431914377,3.7017616058145197,33.02863578110988,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6765.0,1.8791666666666667,0.4976266189847093,49.76266189847093,3.7015639388472703,33.028324042360794,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6770.0,1.8805555555555555,0.4972426742751082,49.724267427510824,3.7013662639129135,33.02801502748042,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6775.0,1.8819444444444444,0.4968587090596266,49.68587090596266,3.7011685811718853,33.02770871477175,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6780.0,1.8833333333333333,0.49647472333527115,49.64747233352711,3.700970890758703,33.027405082703325,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6785.0,1.8847222222222222,0.4960907170990608,49.609071709906075,3.7007731927854186,33.027104109909,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6790.0,1.886111111111111,0.4957066903480243,49.57066903480243,3.7005754873446115,33.02680577518755,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6795.0,1.8875,0.4953226430791987,49.532264307919874,3.7003777745119937,33.02651005750216,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6800.0,1.8888888888888888,0.4949385752896275,49.49385752896275,3.7001800543486705,33.026216935979804,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6805.0,1.8902777777777777,0.4945544869763592,49.455448697635916,3.6999823269030943,33.025926389910566,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6810.0,1.8916666666666666,0.4941703781364462,49.41703781364462,3.699784592212773,33.025638398746835,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6815.0,1.8930555555555555,0.4937862487669438,49.37862487669438,3.6995868503057427,33.025352942102494,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6820.0,1.8944444444444444,0.49340209886490904,49.340209886490904,3.6993891012018554,33.025069999752006,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6825.0,1.8958333333333333,0.49301792842740005,49.30179284274001,3.6991913449138845,33.024789551629496,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6830.0,1.8972222222222221,0.4926337374514755,49.26337374514755,3.6989935814484958,33.024511577827745,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6835.0,1.898611111111111,0.49224952593419374,49.224952593419374,3.6987958108070846,33.02423605859722,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6840.0,1.9,0.4918652938726126,49.18652938726126,3.6985980329865047,33.02396297434499,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6845.0,1.9013888888888888,0.49148104126378855,49.148104126378854,3.6984002479796945,33.02369230563372,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6850.0,1.9027777777777777,0.4910967681047768,49.10967681047768,3.698202455776233,33.023424033180575,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6855.0,1.9041666666666666,0.4907124743926306,49.07124743926306,3.69800465636281,33.023158137856115,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6860.0,1.9055555555555554,0.4903281601244011,49.03281601244011,3.6978068497236376,33.022894600683216,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6865.0,1.9069444444444446,0.48994382529713715,48.99438252971372,3.697609035840812,33.02263340283597,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6870.0,1.9083333333333334,0.48955946990788496,48.9559469907885,3.6974112146946214,33.02237452563855,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6875.0,1.9097222222222223,0.48917509395368813,48.91750939536881,3.697213386263817,33.0221179505641,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6880.0,1.9111111111111112,0.4887906974315873,48.87906974315873,3.697015550525843,33.02186365923363,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6885.0,1.9125,0.48840628033862016,48.84062803386202,3.6968177074570447,33.02161163341488,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6890.0,1.913888888888889,0.4880218426718212,48.80218426718212,3.696619857032839,33.021361855021205,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6895.0,1.9152777777777779,0.4876373844282218,48.76373844282218,3.6964219992278693,33.021114306110455,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6900.0,1.9166666666666667,0.4872529056048501,48.72529056048501,3.696224134016137,33.020868968883875,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6905.0,1.9180555555555556,0.4868684061987308,48.68684061987308,3.696026261371113,33.02062582568497,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6910.0,1.9194444444444445,0.4864838862068853,48.64838862068853,3.6958283812658443,33.02038485899841,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6915.0,1.9208333333333334,0.4860993456263316,48.609934562633164,3.6956304936730286,33.02014605144893,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6920.0,1.9222222222222223,0.4857147844540841,48.57147844540841,3.6954325985650986,33.01990938580023,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6925.0,1.9236111111111112,0.4853302026871538,48.53302026871538,3.6952346959142806,33.01967484495388,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6930.0,1.925,0.4849456003225483,48.49456003225483,3.6950367856926505,33.01944241194823,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6935.0,1.926388888888889,0.48456097735727144,48.45609773572714,3.6948388678721833,33.01921206995735,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6940.0,1.9277777777777778,0.48417633378832375,48.41763337883238,3.6946409424247943,33.018983802289924,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6945.0,1.9291666666666667,0.48379166961270215,48.379166961270215,3.6944430093223746,33.018757592388226,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6950.0,1.9305555555555556,0.48340698482739997,48.340698482739995,3.6942450685368184,33.018533423827016,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6955.0,1.9319444444444445,0.48302227942940706,48.3022279429407,3.6940471200400573,33.01831128031253,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6960.0,1.9333333333333333,0.48263755341570974,48.26375534157098,3.693849163804075,33.0180911456814,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6965.0,1.9347222222222222,0.48225280678329074,48.22528067832907,3.693651199800932,33.01787300389965,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6970.0,1.9361111111111111,0.4818680395291294,48.18680395291294,3.6934532280027796,33.01765683906163,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6975.0,1.9375,0.48148325165020134,48.14832516502013,3.6932552483818766,33.01744263538902,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6980.0,1.9388888888888889,0.48109844314347894,48.109844314347896,3.6930572609106007,33.0172303772298,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6985.0,1.9402777777777778,0.4807136140059309,48.07136140059309,3.692859265561456,33.01702004905727,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6990.0,1.9416666666666667,0.4803287642345224,48.032876423452244,3.692661262307086,33.01681163546901,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
6995.0,1.9430555555555555,0.4799438938262154,47.99438938262154,3.692463251120281,33.01660512118592,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7000.0,1.9444444444444444,0.47955900277796815,47.955900277796815,3.692265231973981,33.01640049105121,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7005.0,1.9458333333333333,0.4791740910867356,47.91740910867356,3.692067204841283,33.01619773002945,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7010.0,1.9472222222222222,0.47878915874946926,47.87891587494693,3.6918691696954458,33.01599682320557,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7015.0,1.948611111111111,0.47840420576311726,47.84042057631173,3.6916711265098923,33.01579775578393,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7020.0,1.95,0.47801923212462427,47.80192321246243,3.6914730752582137,33.01560051308734,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7025.0,1.9513888888888888,0.4776342378309316,47.76342378309316,3.691275015914171,33.01540508055614,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7030.0,1.9527777777777777,0.4772492228789773,47.72492228789773,3.691076948451697,33.01521144374722,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7035.0,1.9541666666666666,0.476864187265696,47.6864187265696,3.690878872844898,33.015019588333125,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7040.0,1.9555555555555555,0.47647913098801903,47.6479130988019,3.6906807890680544,33.01482950010111,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7045.0,1.9569444444444444,0.47609405404287436,47.609405404287436,3.690482697095621,33.014641164952224,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7050.0,1.9583333333333333,0.47570895642718675,47.570895642718675,3.690284596902229,33.01445456890042,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7055.0,1.9597222222222221,0.4753238381378776,47.53238381378776,3.690086488462686,33.014269698071615,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7060.0,1.961111111111111,0.47493869917186515,47.493869917186515,3.6898883717519717,33.014086538702834,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7065.0,1.9625,0.4745535395260644,47.45535395260644,3.6896902467452453,33.01390507714129,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7070.0,1.9638888888888888,0.474168359197387,47.416835919738695,3.689492113417837,33.01372529984351,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7075.0,1.9652777777777777,0.4737831581827415,47.37831581827415,3.6892939717452546,33.01354719337448,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
7080.0,1.9666666666666666,0.4733979364790334,47.33979364790334,3.689095821703179,33.01337074440674,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
